day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
0,383900,AMETHYSTS,9998.0,4.0,9996.0,1.0,9995.0,26.0,10004.0,1.0,10005.0,26.0,,,10001.0,0.0,"[('10004.0', '1'), ('9998.0', '4'), ('10004.0', '1')]",-9.999000099990002e-05,-9.999000099990002e-05,0.0002499750024997,-0.0001999800019998,-9.999000099990002e-05,-69139.08821799689,-66337.04236481104
0,384000,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,0.0,-0.00015,-0.00035,-53481.85293079814,-39802.22541888663
0,384100,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,[],0.0,0.0,0.0003,-0.0003,0.00015,-32089.11175847888,-23881.335251331977
0,384200,AMETHYSTS,9995.0,22.0,,,,,10005.0,22.0,,,,,10000.0,0.0,[],0.0,0.0,0.0003,-0.0003,-0.00015,64704.13294491268,69713.59884920082
0,384300,AMETHYSTS,9995.0,20.0,,,,,10005.0,20.0,,,,,10000.0,0.0,[],0.0,-0.00015,-0.00015,0.0,0.0,30826.479766947603,33824.15930952049
0,384400,AMETHYSTS,9995.0,27.0,,,,,10005.0,27.0,,,,,10000.0,0.0,[],0.0,-0.0003,0.0003,0.0001,0.0,46481.88786016856,48308.49558571229
0,384500,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,-0.0001,0.0,0.00015,0.0,-76058.46728389888,-75067.30264857263
0,384600,AMETHYSTS,9995.0,20.0,,,,,10005.0,20.0,,,,,10000.0,0.0,"[('10005.0', '1')]",0.0,0.0,-0.0003,0.0,-0.0003,30326.51962966068,30998.018410856435
0,384700,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,-0.0001,0.0003,0.0,-0.0003,-57765.68822220359,-57439.58895348615
0,384800,AMETHYSTS,9995.0,29.0,,,,,10005.0,29.0,,,,,10000.0,0.0,[],-0.00015,0.0,0.0003,0.0,0.0,77284.18706667784,77592.64662790831
0,384900,AMETHYSTS,9995.0,22.0,,,,,10005.0,22.0,,,,,10000.0,0.0,"[('9998.0', '1')]",-0.0003,0.00035,0.0001,0.0003,0.0001,18384.512240006705,18541.587976744988
0,385000,AMETHYSTS,9995.0,25.0,,,,,10005.0,25.0,,,,,10000.0,0.0,"[('9995.0', '1')]",-0.0001,0.0,0.0,0.0001,-0.0001,23024.707344004022,23130.95278604699
0,385100,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,[],0.0,0.0003,-0.0001,0.0,-0.00015,-82136.77559359759,-82169.82832837182
0,385200,AMETHYSTS,9995.0,29.0,,,,,10005.0,29.0,,,,,10000.0,0.0,[],-0.0001,0.0003,0.0,0.0,0.0003,62661.534643841456,62754.50300297692
0,385300,AMETHYSTS,9995.0,26.0,,,,,10002.0,8.0,10005.0,26.0,,,9998.5,0.0,"[('10002.0', '1'), ('9995.0', '1')]",0.0001500225033755,0.0,0.0001500225033755,-0.0002000300045006,0.000300045006751,25602.920786304872,-46398.89819821386
0,385400,AMETHYSTS,9996.0,1.0,9995.0,23.0,,,9998.0,1.0,10002.0,1.0,10004.0,1.0,9997.0,0.0,[],0.0006501950585175,0.0006001800540162,0.0003000900270081,0.0003000900270081,0.0003000900270081,-84587.84752821708,-55846.538918928316
0,385500,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10002.0,3.0,10004.0,2.0,10005.0,24.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,-5.000500050005001e-05,0.0,0.0002000200020002,-46754.30851693025,-25504.723351356984
0,385600,AMETHYSTS,9995.0,29.0,,,,,10005.0,29.0,,,,,10000.0,0.0,[],0.0003,-0.0003,0.0,0.00015,0.0,79892.61488984186,88752.76598918582
0,385700,AMETHYSTS,9996.0,2.0,9995.0,21.0,,,10002.0,2.0,10004.0,2.0,10005.0,21.0,9999.0,0.0,[],0.0004000400040004,0.0004000400040004,0.0001000100010001,0.0001000100010001,0.0002000200020002,-60009.631066094895,-54804.74040648852
0,385800,AMETHYSTS,9996.0,1.0,9995.0,25.0,,,10004.0,1.0,10005.0,25.0,,,10000.0,0.0,[],-0.00015,0.0003,0.0003,0.0,0.0,-40004.17863965694,-36882.84424389311
0,385900,AMETHYSTS,10002.0,1.0,9995.0,23.0,,,10005.0,23.0,,,,,10003.5,0.0,"[('10002.0', '1')]",-4.9982506122857e-05,-0.0002499125306142,-0.0001999300244914,-0.0003498775428599,-0.0003498775428599,-24000.10718379416,65914.69345366415
0,386000,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],0.0,0.0,-0.0003,-0.0001,0.0,-10404.064310276495,-44493.98392780151
0,386100,AMETHYSTS,10002.0,1.0,9996.0,2.0,9995.0,25.0,10004.0,2.0,10005.0,25.0,,,10003.0,0.0,"[('10002.0', '1')]",-0.0005998200539838,-0.0003998800359892,-0.0003998800359892,-0.0002999100269919,-0.0004498650404878,-10238.438586165896,-26696.390356680906
0,386200,AMETHYSTS,10002.0,9.0,9996.0,2.0,9995.0,28.0,10004.0,2.0,10005.0,28.0,,,10003.0,0.0,"[('10004.0', '2')]",0.0,-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-0.0001999400179946,25863.336848300463,-16017.834214008542
0,386300,AMETHYSTS,9995.0,27.0,,,,,10002.0,3.0,10005.0,27.0,,,9998.5,0.0,[],0.0004500675101265,0.0001500225033755,0.0001500225033755,0.0005000750112516,0.0002500375056258,87456.80210898028,-5611.500528405124
0,386400,AMETHYSTS,10002.0,2.0,9996.0,2.0,9995.0,28.0,10004.0,2.0,10005.0,28.0,,,10003.0,0.0,"[('10002.0', '2')]",-0.0001999400179946,-0.0002999100269919,-0.0001999400179946,-0.0002999100269919,-0.0002999100269919,-47470.31873461184,-7366.100317043074
0,386500,AMETHYSTS,9995.0,21.0,,,,,10005.0,21.0,,,,,10000.0,0.0,[],0.0,-0.00015,0.0003,0.0,-0.0001,47474.208759232904,71619.13980977416
0,386600,AMETHYSTS,9996.0,2.0,9995.0,30.0,,,9998.0,2.0,10004.0,2.0,10005.0,30.0,9997.0,0.0,"[('9998.0', '2')]",0.0002000600180054,0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0004001200360108,-47476.67474446025,-33072.11611413551
0,386700,AMETHYSTS,10002.0,1.0,9996.0,2.0,9995.0,29.0,10004.0,2.0,10005.0,29.0,,,10003.0,0.0,"[('10004.0', '2')]",-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-32482.00484667615,-19838.469668481306
0,386800,AMETHYSTS,10002.0,4.0,9996.0,2.0,9995.0,22.0,10004.0,2.0,10005.0,22.0,,,10003.0,0.0,"[('10002.0', '4')]",-0.0002999100269919,0.0,-0.0002999100269919,-0.0002999100269919,-0.0001999400179946,-7486.802908005688,-11903.081801088783
0,386900,AMETHYSTS,9998.0,4.0,9996.0,1.0,9995.0,22.0,10004.0,1.0,10005.0,22.0,,,10001.0,0.0,[],-9.999000099990002e-05,4.999500049995001e-05,0.0,-9.999000099990002e-05,-9.999000099990002e-05,-4498.481744803412,-11143.44908065327
0,387000,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],-0.00015,-0.0003,0.0001,0.0,0.0,-10699.089046882047,-2684.469448391962
0,387100,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10002.0,8.0,10004.0,2.0,10005.0,26.0,9999.0,0.0,[],0.0001000100010001,0.0,0.0001000100010001,0.0001000100010001,0.0001000100010001,-6419.453428129228,22392.518330964824
0,387200,AMETHYSTS,9996.0,1.0,9995.0,30.0,,,10004.0,1.0,10005.0,30.0,,,10000.0,0.0,[],0.0,0.0,-0.00015,0.0001,0.0,-7850.072056877537,-14569.28900142111
0,387300,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10004.0,1.0,10005.0,28.0,,,10000.0,0.0,[],0.0003,0.0,0.0,-0.0001,0.00015,-4710.043234126522,-8741.573400852665
0,387400,AMETHYSTS,9995.0,26.0,,,,,10005.0,26.0,,,,,10000.0,0.0,[],0.00015,0.0001,0.0,0.0,0.0001,97123.5740595241,94805.4559594884
0,387500,AMETHYSTS,9995.0,28.0,,,,,10002.0,2.0,10005.0,28.0,,,9998.5,0.0,[],-0.0001500225033755,0.0004500675101265,0.0001500225033755,0.0004500675101265,0.0002500375056258,66270.14443571446,-39167.12642430697
0,387600,AMETHYSTS,9995.0,27.0,,,,,10005.0,27.0,,,,,10000.0,0.0,[],-0.0001,0.0,0.0,0.0,0.0,35764.08666142868,76552.12414541583
0,387700,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,0.0,0.0,-0.0003,0.0003,-82489.1480031428,-58121.125512750514
0,387800,AMETHYSTS,10002.0,1.0,9998.0,1.0,9996.0,2.0,10004.0,2.0,10005.0,29.0,,,10003.0,0.0,[],-0.0002999100269919,-0.0002999100269919,-0.0004498650404878,-0.0002999100269919,-0.0002999100269919,-49491.08880188567,-30871.07530765031
0,387900,AMETHYSTS,9998.0,3.0,9995.0,26.0,,,10005.0,26.0,,,,,10001.5,0.0,[],-4.999250112483127e-05,-4.999250112483127e-05,0.0001499775033744,0.0,-0.0001499775033744,-21697.853281131403,77526.15481540981
0,388000,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,9998.0,2.0,10004.0,2.0,10005.0,29.0,9997.0,0.0,"[('9998.0', '2')]",0.0006001800540162,0.0004001200360108,0.0003000900270081,0.0003000900270081,0.0003000900270081,-17019.511968678842,-49537.90711075412
0,388100,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,10002.0,2.0,10004.0,2.0,10005.0,29.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0001000100010001,-10211.707181207305,-29719.544266452467
0,388200,AMETHYSTS,9996.0,1.0,9995.0,25.0,,,10004.0,1.0,10005.0,25.0,,,10000.0,0.0,[],0.0,-0.00015,0.0,0.0,-0.0002,-10125.424308724383,-21831.72655987148
0,388300,AMETHYSTS,9995.0,23.0,,,,,10005.0,23.0,,,,,10000.0,0.0,[],0.0,0.0,-0.0001,0.0,-0.0003,81880.34541476538,74945.36406407712
0,388400,AMETHYSTS,9998.0,10.0,9996.0,2.0,9995.0,24.0,10004.0,2.0,10005.0,24.0,,,10001.0,0.0,[],0.0,-9.999000099990002e-05,-0.0001999800019998,-0.0004499550044995,-0.0004499550044995,-2833.792751140769,-39075.581561553736
0,388500,AMETHYSTS,10002.0,1.0,9996.0,1.0,9995.0,28.0,10004.0,1.0,10005.0,28.0,,,10003.0,0.0,[],-0.0001999400179946,-0.0002999100269919,-0.0002999100269919,-0.0004498650404878,-0.0002999100269919,-37691.475650684464,-27446.94893693224
0,388600,AMETHYSTS,9996.0,2.0,9995.0,30.0,,,10004.0,2.0,10005.0,30.0,,,10000.0,0.0,[],0.0,0.0,0.0001,0.00035,0.0001,-18618.885390410676,-12466.569362159344
0,388700,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],-0.00015,0.0,-0.0001,-0.0001,0.0,-11171.331234246405,-7479.941617295606
0,388800,AMETHYSTS,9995.0,22.0,,,,,10005.0,22.0,,,,,10000.0,0.0,[],0.0,-0.00015,0.0,0.0,-0.0003,73256.40125945216,75552.83502962264
0,388900,AMETHYSTS,9998.0,8.0,9996.0,2.0,9995.0,26.0,10004.0,2.0,10005.0,26.0,,,10001.0,0.0,[],-9.999000099990002e-05,0.0001999800019998,-9.999000099990002e-05,0.0001999800019998,-9.999000099990002e-05,-12008.559244328702,-34709.09898222642
0,389000,AMETHYSTS,9998.0,3.0,9996.0,1.0,9995.0,20.0,10004.0,1.0,10005.0,20.0,,,10001.0,0.0,"[('10004.0', '1')]",-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,0.0,0.0001999800019998,-27201.135546597223,-24827.059389335853
0,389100,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10004.0,2.0,10005.0,26.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,0.0002,-20321.481327958332,-10894.63563360151
0,389200,AMETHYSTS,9995.0,25.0,,,,,10002.0,5.0,10005.0,25.0,,,9998.5,0.0,[],0.0001500225033755,0.0001500225033755,0.0001500225033755,0.0001500225033755,0.0001500225033755,79760.311203225,5464.018619839095
0,389300,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10004.0,2.0,10005.0,26.0,,,10000.0,0.0,"[('9996.0', '2'), ('9996.0', '10')]",-0.00015,-0.0001,0.0,0.0,0.0,-44097.01327806501,-8722.388828096544
0,389400,AMETHYSTS,9995.0,21.0,,,,,10005.0,21.0,,,,,10000.0,0.0,"[('9995.0', '1')]",0.0003,-0.0001,0.0001,-0.0001,-0.0002,49502.99203316099,70805.36670314208
0,389500,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10004.0,2.0,10005.0,26.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0001,0.0,-46259.4047801034,-33555.57997811476
0,389600,AMETHYSTS,9996.0,1.0,9995.0,23.0,,,10004.0,1.0,10005.0,23.0,,,10000.0,0.0,[],0.0,0.0001,-0.00035,0.0,0.0,-31754.042868062043,-24134.947986868858
0,389700,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,[],0.0,-0.0001,0.0,0.0,0.0,88893.17427916278,93573.43120787869
0,389800,AMETHYSTS,9995.0,24.0,,,,,10002.0,3.0,10005.0,24.0,,,9998.5,0.0,[],5.000750112516878e-05,0.0001500225033755,-0.0001500225033755,0.0,0.0002500375056258,37343.904567497666,-43909.54127527279
0,389900,AMETHYSTS,10002.0,1.0,9996.0,1.0,9995.0,25.0,10004.0,1.0,10005.0,25.0,,,10003.0,0.0,"[('10002.0', '1')]",-0.0003998800359892,-0.0002999100269919,-0.0004498650404878,-0.0002999100269919,-0.0002999100269919,-69544.85725950141,-34346.524765163675
0,390000,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,10004.0,1.0,10005.0,22.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.00025,0.0001,-41729.314355700844,-20607.914859098204
0,390100,AMETHYSTS,9995.0,22.0,,,,,10005.0,22.0,,,,,10000.0,0.0,[],0.0001,0.0,0.0,0.0003,0.0001,58920.0113865795,71677.65108454108
0,390200,AMETHYSTS,9996.0,1.0,9995.0,21.0,,,10004.0,1.0,10005.0,21.0,,,10000.0,0.0,"[('10004.0', '1')]",-0.0001,0.0,0.0001,0.0,-0.00035,-48605.593168052306,-41035.80934927536
0,390300,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10002.0,5.0,10004.0,2.0,10005.0,25.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0001000100010001,-25164.95590083138,-8619.085609565216
0,390400,AMETHYSTS,9998.0,4.0,9996.0,1.0,9995.0,21.0,10000.0,6.0,10004.0,1.0,10005.0,21.0,9999.0,0.0,[],0.0001000100010001,0.0002000200020002,-5.000500050005001e-05,0.0002500250025002,0.0002500250025002,-7098.973540498828,-1175.4513657391299
0,390500,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,[],0.0,0.0,-0.0001,-0.0001,0.0,-16257.784124299298,-20703.67081944348
0,390600,AMETHYSTS,9998.0,5.0,9996.0,1.0,9995.0,28.0,10004.0,1.0,10005.0,28.0,,,10001.0,0.0,"[('9998.0', '1')]",-9.999000099990002e-05,-0.0004499550044995,-9.999000099990002e-05,-0.0002499750024997,0.0,6242.929525420423,-12422.202491666087
0,390700,AMETHYSTS,9996.0,2.0,9995.0,21.0,,,10002.0,7.0,10004.0,2.0,10005.0,21.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0,0.0,0.0002000200020002,-8253.442284747747,16550.67850500035
0,390800,AMETHYSTS,9996.0,1.0,9995.0,25.0,,,10004.0,1.0,10005.0,25.0,,,10000.0,0.0,[],0.0,-0.0003,0.0,0.0,0.0003,-8950.465370848648,-14073.592896999791
0,390900,AMETHYSTS,9995.0,24.0,,,,,10005.0,24.0,,,,,10000.0,0.0,[],0.0001,-0.00015,-0.00035,0.0,0.0,86583.32077749082,83602.24426180014
0,391000,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,-0.0003,0.0,-0.00025,-40003.607533505514,-41885.053442919925
0,391100,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],-0.00035,0.0,0.0,0.0,0.0,-24002.164520103306,-25131.032065751955
0,391200,AMETHYSTS,9996.0,1.0,9995.0,24.0,,,10004.0,1.0,10005.0,24.0,,,10000.0,0.0,[],0.0,0.0001,0.0,-0.00015,0.0,-14401.298712061984,-15078.619239451173
0,391300,AMETHYSTS,9996.0,2.0,9995.0,23.0,,,10004.0,2.0,10005.0,23.0,,,10000.0,0.0,[],-0.0003,0.0,-0.0001,-0.00035,0.0,-4642.37922723719,-5045.571543670703
0,391400,AMETHYSTS,9998.0,7.0,9996.0,1.0,9995.0,24.0,10004.0,1.0,10005.0,24.0,,,10001.0,0.0,[],-0.0002499750024997,-0.0002499750024997,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,17212.172463657687,-7028.942926202422
0,391500,AMETHYSTS,9995.0,24.0,,,,,10005.0,24.0,,,,,10000.0,0.0,"[('10005.0', '8')]",0.0,-0.0001,0.0,0.0,0.0001,78284.90347819461,87829.03424427856
0,391600,AMETHYSTS,9995.0,20.0,,,,,9998.0,8.0,10002.0,7.0,10005.0,20.0,9996.5,0.0,[],0.00035012254289,0.00035012254289,0.00035012254289,0.0006002100735257,0.0002500875306357,30978.942086916766,-11356.979453432868
0,391700,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10004.0,2.0,10005.0,24.0,,,10000.0,0.0,[],0.0001,-0.0001,0.0,-0.00015,0.0002,-53375.834747849935,-30804.587672059723
0,391800,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,9998.0,2.0,10004.0,2.0,10005.0,26.0,9997.0,0.0,[],0.0003000900270081,0.0003000900270081,0.0,0.000150045013504,0.0004001200360108,-32025.50084870996,-18487.552603235832
0,391900,AMETHYSTS,9995.0,24.0,,,,,10002.0,8.0,10005.0,24.0,,,9998.5,0.0,[],0.0,-0.0002000300045006,5.000750112516878e-05,0.0005000750112516,0.0001500225033755,68739.89949077404,12915.4684380585
0,392000,AMETHYSTS,9996.0,1.0,9995.0,23.0,,,10004.0,1.0,10005.0,23.0,,,10000.0,0.0,"[('9996.0', '1'), ('9996.0', '1')]",-0.0001,-0.0003,-0.00015,0.0001,0.0003,-50709.66030553558,-20255.518937164903
0,392100,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,10004.0,2.0,10005.0,22.0,,,10000.0,0.0,[],0.0,0.0,-0.0003,0.0,0.0,-26427.396183321347,-8151.711362298942
0,392200,AMETHYSTS,9998.0,8.0,9996.0,2.0,9995.0,25.0,10004.0,2.0,10005.0,25.0,,,10001.0,0.0,[],-0.0001999800019998,-9.999000099990002e-05,-0.0003999600039996,-9.999000099990002e-05,-9.999000099990002e-05,8140.362290007195,-4891.026817379365
0,392300,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,-0.0001,0.0,0.00035,0.0,-23110.982625995683,-6936.216090427619
0,392400,AMETHYSTS,9995.0,24.0,,,,,10002.0,3.0,10005.0,24.0,,,9998.5,0.0,[],-0.0002000300045006,0.0001500225033755,0.0002500375056258,5.000750112516878e-05,0.0001500225033755,78087.0104244026,3839.0703457434292
0,392500,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,10002.0,5.0,10004.0,2.0,10005.0,22.0,9999.0,0.0,[],-0.0002000200020002,0.0001000100010001,0.0002500250025002,0.0003000300030003,0.0001000100010001,-41102.99374535845,10305.042207446058
0,392600,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0001,0.0,-28660.19624721507,-9819.374675532366
0,392700,AMETHYSTS,9996.0,2.0,9995.0,30.0,,,10002.0,10.0,10004.0,2.0,10005.0,30.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0002500250025002,-0.0002500250025002,-13197.717748329042,30114.77519468058
0,392800,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,10004.0,2.0,10005.0,22.0,,,10000.0,0.0,"[('10004.0', '2')]",-0.0001,-0.0003,0.0,0.0,0.0,-7918.630648997425,-13935.934883191654
0,392900,AMETHYSTS,9995.0,29.0,,,,,9998.0,1.0,10005.0,29.0,,,9996.5,0.0,[],0.00035012254289,0.0002500875306357,0.0006502275796528,0.00035012254289,0.00035012254289,103194.02161060156,-12365.560929914993
0,393000,AMETHYSTS,9996.0,2.0,9995.0,20.0,,,9998.0,1.0,10002.0,9.0,10004.0,2.0,9997.0,0.0,"[('9998.0', '1')]",0.0003000900270081,0.000150045013504,0.0004001200360108,0.000150045013504,0.0004001200360108,-46028.78703363908,-7419.3365579489955
0,393100,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],0.0,-0.0003,0.0,-0.00015,0.0001,-27617.272220183444,-447.6019347693973
0,393200,AMETHYSTS,9996.0,2.0,9995.0,21.0,,,10004.0,2.0,10005.0,21.0,,,10000.0,0.0,[],0.0,-0.0003,0.0,-0.0001,0.0,-16570.363332110064,-268.56116086163837
0,393300,AMETHYSTS,9996.0,2.0,9995.0,23.0,,,10002.0,8.0,10004.0,2.0,10005.0,23.0,9999.0,0.0,[],-0.0002000200020002,0.0001000100010001,-0.0002500250025002,0.0001000100010001,0.0001000100010001,-9942.217999266039,23842.063303483017
0,393400,AMETHYSTS,9996.0,2.0,9995.0,20.0,,,10004.0,2.0,10005.0,20.0,,,10000.0,0.0,[],-0.0001,0.0001,0.0,-0.00025,0.00035,-5965.330799559623,-9697.962017910191
0,393500,AMETHYSTS,9996.0,1.0,9995.0,29.0,,,10004.0,1.0,10005.0,29.0,,,10000.0,0.0,[],-0.00015,0.00015,-0.0001,0.0001,-0.0001,-7577.598479735774,-9820.377210746115
0,393600,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],-0.0003,0.0,0.00015,0.0003,0.0,-548.159087841464,-1890.6263264476684
0,393700,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],-0.0003,0.0,0.0,-0.00015,-0.0003,-4327.295452704879,-5135.975795868601
0,393800,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,9998.0,1.0,10004.0,2.0,10005.0,22.0,9997.0,0.0,"[('9996.0', '2'), ('9998.0', '1')]",0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0006501950585175,0.0,1402.0227283770728,-3083.9854775211606
0,393900,AMETHYSTS,9996.0,2.0,9995.0,28.0,,,10002.0,10.0,10004.0,2.0,10005.0,28.0,9999.0,0.0,[],0.0002000200020002,0.0004000400040004,0.0001000100010001,0.0001000100010001,-0.0002500250025002,841.2136370262436,34158.408713487304
0,394000,AMETHYSTS,9995.0,21.0,,,,,10002.0,6.0,10005.0,21.0,,,9998.5,0.0,[],0.000300045006751,0.0002500375056258,5.000750112516878e-05,-0.0002000300045006,-0.0001500225033755,76465.92818221575,4491.845228092381
0,394100,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,9998.0,10.0,10004.0,1.0,10005.0,26.0,9997.0,0.0,"[('9998.0', '7'), ('9998.0', '1'), ('9998.0', '2')]",0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0004501350405121,0.0002000600180054,-34080.04309067056,18682.30713685543
0,394200,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,9998.0,1.0,10004.0,2.0,10005.0,29.0,9997.0,0.0,"[('9998.0', '1')]",0.0003000900270081,0.0003000900270081,0.0003000900270081,0.000150045013504,0.0003000900270081,-16449.625854402333,-24783.415717886746
0,394300,AMETHYSTS,9996.0,1.0,9995.0,30.0,,,10004.0,1.0,10005.0,30.0,,,10000.0,0.0,"[('10004.0', '1')]",0.0,-0.00035,0.00035,0.0,0.0,-13868.1755126414,-14867.649430732048
0,394400,AMETHYSTS,9998.0,1.0,9996.0,2.0,9995.0,22.0,10004.0,2.0,10005.0,22.0,,,10001.0,0.0,[],0.0001999800019998,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-8320.10530758484,-4918.989658439228
0,394500,AMETHYSTS,9998.0,2.0,9995.0,28.0,,,10005.0,28.0,,,,,10001.5,0.0,[],-4.999250112483127e-05,-0.0002499625056241,-0.0001499775033744,-0.0001499775033744,-0.0002499625056241,-992.863184550903,101101.40620493647
0,394600,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,"[('9995.0', '2')]",0.0,0.00015,0.0,-0.0003,-0.0003,103349.88208926946,60660.84372296188
0,394700,AMETHYSTS,9996.0,1.0,9995.0,23.0,,,10004.0,1.0,10005.0,23.0,,,10000.0,0.0,[],0.0,0.0,0.0,-0.0003,0.0001,-45935.67074643833,-71657.89376622289
0,394800,AMETHYSTS,9995.0,25.0,,,,,10005.0,25.0,,,,,10000.0,0.0,[],-0.00035,0.0,0.0,0.0,0.0,68390.197552137,53053.66374026628
0,394900,AMETHYSTS,10002.0,1.0,9996.0,1.0,9995.0,23.0,10004.0,1.0,10005.0,23.0,,,10003.0,0.0,[],-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-0.0001999400179946,-0.0002999100269919,-54915.08146871781,-64216.201755840244
0,395000,AMETHYSTS,9998.0,4.0,9996.0,1.0,9995.0,29.0,10004.0,1.0,10005.0,29.0,,,10001.0,0.0,[],-0.0001999800019998,-0.0001999800019998,-9.999000099990002e-05,-0.0001999800019998,0.0001999800019998,-20953.048881230687,-38529.721053504145
0,395100,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10004.0,2.0,10005.0,24.0,,,10000.0,0.0,[],0.00015,0.0,0.0,-0.00015,0.0,-20571.82932873841,-19116.23263210249
0,395200,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,0.0001,0.0003,0.0,-16341.497597243046,-15471.339579261494
0,395300,AMETHYSTS,9995.0,27.0,,,,,9998.0,5.0,10005.0,27.0,,,9996.5,0.0,"[('9998.0', '5')]",0.00035012254289,0.00070024508578,0.0002500875306357,0.0005001750612714,5.00175061271445e-05,94142.70144165418,6711.596252443105
0,395400,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,0.0,60483.6208649925,96086.95775146586
