day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,trades,ret_5,ret_10,ret_20,ret_100,ret_200,alpha_buy_diff,alpha_sell_diff
-2,112400,AMETHYSTS,9996.0,2.0,9995.0,27.0,,,10002.0,2.0,10004.0,2.0,10005.0,27.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0004000400040004,0.0001000100010001,-5.000500050005001e-05,-47087.3901463641,-17953.967481973978
-2,112500,AMETHYSTS,10002.0,1.0,9996.0,1.0,9995.0,26.0,10004.0,1.0,10005.0,26.0,,,10003.0,0.0,"[('10002.0', '1')]",-0.0001999400179946,-0.0002999100269919,-0.0002999100269919,-0.0001999400179946,-0.0002999100269919,-32248.43408781846,-14772.380489184387
-2,112600,AMETHYSTS,9996.0,1.0,9995.0,29.0,,,10004.0,1.0,10005.0,29.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,-0.0003,-19351.460452691077,-8863.428293510631
-2,112700,AMETHYSTS,9996.0,1.0,9995.0,21.0,,,10004.0,1.0,10005.0,21.0,,,10000.0,0.0,[],0.00035,0.0,0.0,-0.0001,0.0,-11610.876271614647,-5318.056976106379
-2,112800,AMETHYSTS,10000.0,2.0,9996.0,2.0,9995.0,20.0,10004.0,2.0,10005.0,20.0,,,10002.0,0.0,[],-0.0001999600079984,-0.0001999600079984,-0.000499900019996,-0.0001999600079984,9.998000399920016e-05,-2964.9257629687872,810.7658143361732
-2,112900,AMETHYSTS,9995.0,23.0,,,,,10005.0,23.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,-0.00015,82175.04454221873,84529.2594886017
-2,113000,AMETHYSTS,9998.0,10.0,9996.0,1.0,9995.0,23.0,10004.0,1.0,10005.0,23.0,,,10001.0,0.0,[],-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-0.0003999600039996,-9.999000099990002e-05,-2656.9732746687587,-37326.84430683899
-2,113100,AMETHYSTS,9996.0,1.0,9995.0,24.0,,,10004.0,1.0,10005.0,24.0,,,10000.0,0.0,[],0.0,-0.0003,0.0,0.0,0.0,-37587.78396480125,-22396.106584103392
-2,113200,AMETHYSTS,10002.0,1.0,9998.0,6.0,9995.0,28.0,10005.0,28.0,,,,,10003.5,0.0,[],-0.0003498775428599,-0.0003498775428599,-0.0003498775428599,-0.0002499125306142,-0.0003498775428599,-22550.27037888075,94616.73604953797
-2,113300,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,[],0.0,-0.00015,-0.0001,0.0,0.0,-13532.562227328448,-51284.35837027723
-2,113400,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,"[('10004.0', '1')]",0.0,0.0003,0.0,0.0,0.0,-8119.537336397068,-30770.615022166337
-2,113500,AMETHYSTS,9995.0,20.0,,,,,10005.0,20.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.00015,0.0,71089.87759816177,57576.03098670021
-2,113600,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,[],-0.0003,0.0,0.00015,-0.00015,-0.00035,74637.92655889706,66561.61859202012
-2,113700,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10004.0,2.0,10005.0,24.0,,,10000.0,0.0,[],0.0,0.0,0.0001,0.0,0.0,-59164.44406466178,-64115.82884478793
-2,113800,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10004.0,2.0,10005.0,26.0,,,10000.0,0.0,"[('9996.0', '1')]",-0.00015,-0.0003,-0.0003,0.0,0.0,-35498.66643879707,-38469.497306872756
-2,113900,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0003,0.0,0.0,0.0,-0.0001,-25297.59986327824,-27083.298384123656
-2,114000,AMETHYSTS,9995.0,26.0,,,,,10005.0,26.0,,,,,10000.0,0.0,[],0.0,0.0,0.0001,0.0,0.0,84771.04008203307,83800.42096952582
-2,114100,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,9998.0,4.0,10004.0,2.0,10005.0,26.0,9997.0,0.0,[],0.0003000900270081,0.0003000900270081,0.0002000600180054,0.0004501350405121,0.0003000900270081,-45088.57595078017,-37774.94741828452
-2,114200,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0002,0.0,-31051.545570468104,-34660.16845097071
-2,114300,AMETHYSTS,9995.0,22.0,,,,,10002.0,7.0,10005.0,22.0,,,9998.5,0.0,[],-0.0001500225033755,5.000750112516878e-05,-0.0001500225033755,0.0001500225033755,0.0001500225033755,65326.672657719144,3207.8989294175735
-2,114400,AMETHYSTS,10002.0,5.0,9998.0,2.0,9996.0,2.0,10004.0,2.0,10005.0,23.0,,,10003.0,0.0,[],-0.0002999100269919,-0.0002999100269919,-0.0005998200539838,4.99850044986504e-05,-0.0001999400179946,-28755.996405368518,-18077.660642349456
-2,114500,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,0.00015,-33259.19784322111,-14848.196385409674
-2,114600,AMETHYSTS,9995.0,21.0,,,,,10005.0,21.0,,,,,10000.0,0.0,[],0.0,0.00015,-0.0001,0.0003,0.0,60004.081294067335,71131.4821687542
-2,114700,AMETHYSTS,9995.0,26.0,,,,,10005.0,26.0,,,,,10000.0,0.0,"[('10005.0', '12'), ('9995.0', '4')]",0.0,0.0001,0.0001,-0.00035,0.0,55992.4487764404,62688.889301252515
-2,114800,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,9998.0,1.0,10004.0,2.0,10005.0,29.0,9997.0,0.0,[],0.0002000600180054,0.0,0.0003000900270081,0.0004001200360108,0.0003000900270081,-62355.730734135774,-62439.46641924849
-2,114900,AMETHYSTS,9995.0,25.0,,,,,10005.0,25.0,,,,,10000.0,0.0,[],0.0,0.0,-0.0001,-0.00015,-0.0001,54539.76155951855,58587.12014845091
-2,115000,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,10004.0,2.0,10005.0,22.0,,,10000.0,0.0,[],0.0,0.0001,0.0001,0.0,0.00035,-59229.343064288885,-56894.52791092946
-2,115100,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10004.0,2.0,10005.0,24.0,,,10000.0,0.0,[],0.00015,-0.0001,-0.0001,-0.0003,-0.00015,-35537.60583857333,-34136.71674655767
-2,115200,AMETHYSTS,9996.0,2.0,9995.0,20.0,,,10004.0,2.0,10005.0,20.0,,,10000.0,0.0,[],0.0001,0.0,-0.0001,0.0,0.0,-21322.563503143996,-20482.0300479346
-2,115300,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10002.0,6.0,10004.0,2.0,10005.0,26.0,9999.0,0.0,[],-0.0002000200020002,-0.0002000200020002,0.0001000100010001,0.0004500450045004,0.0001000100010001,-12793.538101886397,3712.3819712392396
-2,115400,AMETHYSTS,9995.0,26.0,,,,,10005.0,26.0,,,,,10000.0,0.0,[],0.0,-0.0003,0.0,0.0,-0.00015,88275.07713886818,82274.62918274355
-2,115500,AMETHYSTS,9996.0,2.0,9995.0,28.0,,,10004.0,2.0,10005.0,28.0,,,10000.0,0.0,[],0.0001,0.0,-0.00015,0.0,0.0,-42986.15371667911,-46684.02249035388
-2,115600,AMETHYSTS,9998.0,1.0,9995.0,27.0,,,10005.0,27.0,,,,,10001.5,0.0,"[('9998.0', '1')]",-0.0002499625056241,-0.0002499625056241,0.0,-0.0004499325101234,-0.0001499775033744,-29789.292230007464,72040.38650578768
-2,115700,AMETHYSTS,9998.0,10.0,9996.0,1.0,9995.0,24.0,10004.0,1.0,10005.0,24.0,,,10001.0,0.0,[],-9.999000099990002e-05,0.0,-0.0002499750024997,-9.999000099990002e-05,4.999500049995001e-05,18119.224661995526,-60828.1680965274
-2,115800,AMETHYSTS,9996.0,1.0,9995.0,30.0,,,9998.0,1.0,10004.0,1.0,10005.0,30.0,9997.0,0.0,"[('9998.0', '1')]",0.0,0.0003000900270081,0.0001000300090027,0.0002000600180054,0.000150045013504,-25122.06520280268,-36499.30085791644
-2,115900,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,10004.0,1.0,10005.0,22.0,,,10000.0,0.0,[],-0.0003,-0.0001,0.0001,0.0001,0.0,-15073.239121681609,-21897.18051474986
-2,116000,AMETHYSTS,9998.0,2.0,9996.0,1.0,9995.0,26.0,10004.0,1.0,10005.0,26.0,,,10001.0,0.0,[],-9.999000099990002e-05,0.0,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-5043.943473008965,-13138.308308849915
-2,116100,AMETHYSTS,9996.0,2.0,9995.0,30.0,,,10002.0,3.0,10004.0,2.0,10005.0,30.0,9999.0,0.0,[],0.0,0.0,0.0,0.0,0.0,-3027.9660838053787,117.81501469005161
-2,116200,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,10004.0,1.0,10005.0,22.0,,,10000.0,0.0,[],0.0001,-0.0001,0.00025,-0.0001,0.00015,-5815.179650283228,-7930.110991185969
-2,116300,AMETHYSTS,9996.0,2.0,9995.0,23.0,,,9998.0,1.0,10004.0,2.0,10005.0,23.0,9997.0,0.0,[],0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0003000900270081,509.2922098300637,-4760.466594711581
-2,116400,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,9998.0,3.0,10004.0,1.0,10005.0,22.0,9997.0,0.0,[],0.0002000600180054,0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0003000900270081,-3692.824674101962,5142.120043173052
-2,116500,AMETHYSTS,9996.0,2.0,9995.0,28.0,,,10004.0,2.0,10005.0,28.0,,,10000.0,0.0,[],0.0001,-0.00015,0.0001,0.0001,0.0,1782.7051955388229,-909.127974096169
-2,116600,AMETHYSTS,9998.0,2.0,9996.0,2.0,9995.0,20.0,10000.0,3.0,10004.0,2.0,10005.0,20.0,9999.0,0.0,[],0.0,0.0002500250025002,0.0,0.0001000100010001,0.0001000100010001,1071.2231173232935,3451.323215542299
-2,116700,AMETHYSTS,9998.0,7.0,9996.0,1.0,9995.0,29.0,10004.0,1.0,10005.0,29.0,,,10001.0,0.0,[],-0.0001999800019998,-0.0002499750024997,-9.999000099990002e-05,-0.0001999800019998,-9.999000099990002e-05,20638.733870393975,-5927.606070674621
-2,116800,AMETHYSTS,9995.0,25.0,,,,,10005.0,25.0,,,,,10000.0,0.0,[],0.0,-0.0002,0.0,-0.0001,-0.0003,84338.84032223638,92491.83635759524
-2,116900,AMETHYSTS,9998.0,5.0,9996.0,2.0,9995.0,30.0,10000.0,5.0,10004.0,2.0,10005.0,30.0,9999.0,0.0,[],0.0001000100010001,0.0002000200020002,0.0001000100010001,0.0001000100010001,0.0001000100010001,-29350.695806658172,-24554.898185442857
-2,117000,AMETHYSTS,9998.0,8.0,9996.0,2.0,9995.0,22.0,10004.0,2.0,10005.0,22.0,,,10001.0,0.0,[],-0.0002499750024997,-9.999000099990002e-05,0.0001999800019998,-9.999000099990002e-05,-0.0003999600039996,-5612.817483994901,-26729.738911265715
-2,117100,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10002.0,1.0,10004.0,2.0,10005.0,25.0,9999.0,0.0,[],0.0002500250025002,0.0,0.0001000100010001,0.0001000100010001,0.0001000100010001,-27364.490490396944,-20040.243346759427
-2,117200,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10002.0,5.0,10004.0,2.0,10005.0,24.0,9999.0,0.0,[],-5.000500050005001e-05,0.0003500350035003,0.0001000100010001,0.0004000400040004,-0.0001500150015001,-16418.694294238165,3979.0539919443454
-2,117300,AMETHYSTS,9995.0,27.0,,,,,10005.0,27.0,,,,,10000.0,0.0,[],-0.0002,0.0,-0.0001,0.0,0.0,90097.98342345712,90437.4323951666
-2,117400,AMETHYSTS,9996.0,2.0,9995.0,26.0,,,10004.0,2.0,10005.0,26.0,,,10000.0,0.0,[],0.0001,0.0,0.0,0.0003,-0.0001,-45890.40994592574,-45788.34056290004
-2,117500,AMETHYSTS,9995.0,26.0,,,,,10002.0,1.0,10005.0,26.0,,,9998.5,0.0,[],0.0001500225033755,0.0002500375056258,0.0002500375056258,0.0001500225033755,0.0,68416.95403244457,-31475.404337740027
-2,117600,AMETHYSTS,9998.0,6.0,9995.0,23.0,,,10005.0,23.0,,,,,10001.5,0.0,[],-0.0002499625056241,-0.0002499625056241,-0.0001499775033744,-0.0003499475078738,0.0,-38902.62758053326,69159.95739735599
-2,117700,AMETHYSTS,9995.0,27.0,,,,,10002.0,4.0,10005.0,27.0,,,9998.5,0.0,[],0.0004000600090013,0.0001500225033755,0.0001500225033755,0.0001500225033755,0.0002500375056258,60609.223451680045,-34546.82556158641
-2,117800,AMETHYSTS,9996.0,2.0,9995.0,24.0,,,10000.0,4.0,10004.0,2.0,10005.0,24.0,9998.0,0.0,[],0.0002000400080016,0.0002000400080016,0.0003000600120024,0.000500100020004,0.0002000400080016,-63583.665928991984,-20731.295336951847
-2,117900,AMETHYSTS,9998.0,3.0,9996.0,2.0,9995.0,20.0,10004.0,2.0,10005.0,20.0,,,10001.0,0.0,[],-9.999000099990002e-05,-9.999000099990002e-05,-0.0002499750024997,-0.0001999800019998,0.0,-34149.39955739518,-20435.57720217111
-2,118000,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,"[('9995.0', '1')]",0.0001,0.0003,0.0001,0.0,0.0,79456.7602655629,91791.45367869733
-2,118100,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10002.0,1.0,10004.0,1.0,10005.0,28.0,9999.0,0.0,[],0.0,0.0001000100010001,0.0,0.0001000100010001,0.0002000200020002,-60271.54384066226,-52980.327792781616
-2,118200,AMETHYSTS,10000.0,3.0,9995.0,29.0,,,10005.0,29.0,,,,,10002.5,0.0,[],-0.000249937515621,-0.000249937515621,-0.0003999000249937,-0.000249937515621,4.9987503124218944e-05,-28161.326304397357,80269.00332433105
-2,118300,AMETHYSTS,9996.0,1.0,9995.0,25.0,,,10004.0,1.0,10005.0,25.0,,,10000.0,0.0,[],0.0,-0.0001,0.0,0.0,0.0,-24898.395782638414,-63894.99800540138
-2,118400,AMETHYSTS,9995.0,23.0,,,,,10005.0,23.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.0001,0.0,73016.56253041697,49707.40119675918
-2,118500,AMETHYSTS,9998.0,3.0,9996.0,1.0,9995.0,29.0,10004.0,1.0,10005.0,29.0,,,10001.0,0.0,[],0.0001999800019998,0.0,-0.0003999600039996,-0.0001999800019998,-9.999000099990002e-05,-36146.46248174983,-58219.9592819445
-2,118600,AMETHYSTS,9996.0,1.0,9995.0,30.0,,,10002.0,10.0,10004.0,1.0,10005.0,30.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0,0.0001000100010001,-29687.0774890499,1074.4244308333
-2,118700,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,-0.00035,90133.35350657007,72692.65465849997
-2,118800,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10004.0,1.0,10005.0,28.0,,,10000.0,0.0,[],-0.0001,0.0001,0.0002,0.0,0.0,-53865.587896057965,-64438.807204900026
-2,118900,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10004.0,1.0,10005.0,28.0,,,10000.0,0.0,[],0.0,-0.00015,-0.0003,0.0,0.0001,-32319.352737634777,-38663.28432294002
-2,119000,AMETHYSTS,10002.0,1.0,9996.0,2.0,9995.0,30.0,10004.0,2.0,10005.0,30.0,,,10003.0,0.0,[],-0.0001999400179946,-0.0001999400179946,-0.0002999100269919,-0.0001999400179946,-0.0002999100269919,-19389.211642580864,-19196.37059376401
-2,119100,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,10004.0,1.0,10005.0,22.0,,,10000.0,0.0,[],0.0,-0.0001,0.0,0.0,-0.0003,-11635.926985548518,-15519.422356258407
-2,119200,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,-0.00015,0.0,0.0,0.0,-6981.55619132911,-9311.653413755044
-2,119300,AMETHYSTS,9996.0,2.0,9995.0,27.0,,,10002.0,5.0,10004.0,2.0,10005.0,27.0,9999.0,0.0,"[('10002.0', '1')]",0.0002000200020002,0.0001000100010001,0.0001000100010001,0.0001000100010001,0.0001000100010001,-190.53371479746556,10415.407951746976
-2,119400,AMETHYSTS,9995.0,24.0,,,,,10005.0,24.0,,,,,10000.0,0.0,[],-0.00015,0.0,0.0,0.0,0.0,87840.87977112153,82293.24477104818
-2,119500,AMETHYSTS,9998.0,7.0,9996.0,1.0,9995.0,26.0,10004.0,1.0,10005.0,26.0,,,10001.0,0.0,[],0.0,-0.0003999600039996,-9.999000099990002e-05,0.0,0.0002499750024997,-15253.072137327086,-42670.4531373711
-2,119600,AMETHYSTS,9996.0,1.0,9995.0,20.0,,,10004.0,1.0,10005.0,20.0,,,10000.0,0.0,[],-0.0001,0.0,0.0,0.0,0.0,-33147.84328239625,-25602.271882422658
-2,119700,AMETHYSTS,9996.0,2.0,9995.0,28.0,,,10004.0,2.0,10005.0,28.0,,,10000.0,0.0,[],-0.00015,0.0,0.0,0.0,0.0,-15890.30596943775,-11359.763129453593
-2,119800,AMETHYSTS,9998.0,4.0,9996.0,2.0,9995.0,29.0,10004.0,2.0,10005.0,29.0,,,10001.0,0.0,[],-9.999000099990002e-05,9.999000099990002e-05,0.0001999800019998,-9.999000099990002e-05,-9.999000099990002e-05,-1534.1835816626499,-6815.857877672156
-2,119900,AMETHYSTS,9995.0,27.0,,,,,10002.0,2.0,10005.0,27.0,,,9998.5,0.0,[],0.0001500225033755,-0.0001500225033755,0.0001500225033755,-0.0002000300045006,0.0001500225033755,91028.68985100242,-4091.1147266032935
-2,120000,AMETHYSTS,9998.0,2.0,9996.0,1.0,9995.0,22.0,10004.0,1.0,10005.0,22.0,,,10001.0,0.0,[],-0.0003999600039996,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,0.0001999800019998,-45330.386089398555,-6454.668835961977
-2,120100,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10002.0,6.0,10004.0,1.0,10005.0,26.0,9999.0,0.0,[],0.0001000100010001,0.0001000100010001,0.0002000200020002,0.0004000400040004,0.0001000100010001,-31198.231653639134,16130.398698422814
-2,120200,AMETHYSTS,9995.0,21.0,,,,,10002.0,7.0,10005.0,21.0,,,9998.5,0.0,"[('10002.0', '1')]",0.0001500225033755,0.0001500225033755,0.0001500225033755,0.0002500375056258,5.000750112516878e-05,61240.661007816525,13679.039219053688
-2,120300,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10004.0,1.0,10005.0,28.0,,,10000.0,0.0,[],0.0002,0.0,0.0001,-0.00035,0.0,-43215.20339531009,-15796.576468567788
-2,120400,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,10004.0,2.0,10005.0,29.0,,,10000.0,0.0,[],-0.0003,0.0,0.0,-0.00025,0.0,-21930.722037186053,-5476.345881140673
-2,120500,AMETHYSTS,9996.0,2.0,9995.0,29.0,,,9998.0,3.0,10002.0,4.0,10004.0,2.0,9997.0,0.0,"[('9998.0', '3')]",0.0003000900270081,0.0003000900270081,0.0004001200360108,0.0,0.0002000600180054,-13158.43322231163,708.5924713155964
-2,120600,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,0.0,0.0,0.0,-11893.459933386977,-7570.844517210642
-2,120700,AMETHYSTS,9996.0,1.0,9995.0,28.0,,,10004.0,1.0,10005.0,28.0,,,10000.0,0.0,[],0.0,0.0,-0.0001,0.0001,0.00015,-7136.075960032186,-4542.5067103263855
-2,120800,AMETHYSTS,10000.0,6.0,9998.0,4.0,9996.0,1.0,10004.0,1.0,10005.0,28.0,,,10002.0,0.0,"[('10000.0', '2')]",-0.0001999600079984,9.998000399920016e-05,-0.0001999600079984,-0.0001999600079984,-0.0001999600079984,15719.954423980691,-2725.504026195831
-2,120900,AMETHYSTS,9996.0,1.0,9995.0,29.0,,,9998.0,1.0,10004.0,1.0,10005.0,29.0,9997.0,0.0,"[('9998.0', '1')]",0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0003000900270081,0.000150045013504,-10569.627345611589,-1637.7024157174988
-2,121000,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10004.0,2.0,10005.0,25.0,,,10000.0,0.0,[],0.0,0.0,-0.0003,0.0,0.0,-2343.376407366953,3021.378550569501
-2,121100,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.0,0.0001,0.0,-0.0002,-0.0003,-5404.425844420171,-2188.7728696583
-2,121200,AMETHYSTS,9996.0,1.0,9995.0,23.0,,,10004.0,1.0,10005.0,23.0,,,10000.0,0.0,[],0.0,0.0,0.0001,-0.00035,0.0001,-3242.6555066521028,-1313.2637217949798
-2,121300,AMETHYSTS,9996.0,1.0,9995.0,22.0,,,10004.0,1.0,10005.0,22.0,,,10000.0,0.0,[],0.0003,0.0001,0.0,0.0001,0.0,-1945.5933039912616,-787.9582330769879
-2,121400,AMETHYSTS,9996.0,1.0,9995.0,25.0,,,10004.0,1.0,10005.0,25.0,,,10000.0,0.0,[],0.0,0.0,0.0,-0.0003,0.0,-1167.355982394757,-472.7749398461927
-2,121500,AMETHYSTS,9996.0,2.0,9995.0,23.0,,,10004.0,2.0,10005.0,23.0,,,10000.0,0.0,[],0.0,0.0001,0.00015,0.0,0.0,3297.986410563146,3717.935036092285
-2,121600,AMETHYSTS,9996.0,1.0,9995.0,29.0,,,10004.0,1.0,10005.0,29.0,,,10000.0,0.0,[],0.0001,0.0,-0.00015,-0.00035,0.0002,-2019.6081536621127,-1770.8389783446296
-2,121700,AMETHYSTS,9995.0,27.0,,,,,10005.0,27.0,,,,,10000.0,0.0,[],0.0,-0.0001,0.0,-0.0001,0.0,102735.83510780273,102989.89661299324
-2,121800,AMETHYSTS,10002.0,10.0,9996.0,1.0,9995.0,22.0,10004.0,1.0,10005.0,22.0,,,10003.0,0.0,"[('9998.0', '2')]",-0.0001999400179946,-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-0.0002999100269919,-6296.498935318363,-42258.46203220407
-2,121900,AMETHYSTS,9995.0,24.0,,,,,10005.0,24.0,,,,,10000.0,0.0,[],0.0,0.0,0.0,0.0001,0.0,52166.10063880898,66691.32278067757
-2,122000,AMETHYSTS,9996.0,2.0,9995.0,20.0,,,10004.0,2.0,10005.0,20.0,,,10000.0,0.0,[],0.0001,-0.0003,0.0,0.0,-0.0001,-56655.539616714625,-48030.00633159346
-2,122100,AMETHYSTS,9998.0,9.0,9996.0,1.0,9995.0,20.0,10004.0,1.0,10005.0,20.0,,,10001.0,0.0,[],-9.999000099990002e-05,-9.999000099990002e-05,4.999500049995001e-05,0.0,-9.999000099990002e-05,-5997.323770028772,-32819.60379895608
-2,122200,AMETHYSTS,9995.0,20.0,,,,,10005.0,20.0,,,,,10000.0,0.0,[],-0.0001,0.0001,0.0002,0.0001,0.0,40368.805737982744,56346.63772062636
-2,122300,AMETHYSTS,9998.0,7.0,9996.0,2.0,9995.0,30.0,10004.0,2.0,10005.0,30.0,,,10001.0,0.0,"[('10004.0', '2'), ('10004.0', '3')]",-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,0.0001499850014998,-9.999000099990002e-05,-27744.31655721036,-38228.81736762419
-2,122400,AMETHYSTS,9995.0,20.0,,,,,10005.0,20.0,,,,,10000.0,0.0,[],0.0,0.0,0.00035,-0.00015,0.0,35319.01006567379,49099.50957942549
-2,122500,AMETHYSTS,9998.0,3.0,9996.0,1.0,9995.0,21.0,10004.0,1.0,10005.0,21.0,,,10001.0,0.0,[],-0.0003999600039996,4.999500049995001e-05,-9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-46770.99396059573,-46578.69425234472
-2,122600,AMETHYSTS,9996.0,2.0,9995.0,27.0,,,10004.0,2.0,10005.0,27.0,,,10000.0,0.0,[],0.0,-0.00015,0.0003,-0.0003,0.0,-32063.39637635744,-23945.616551406834
-2,122700,AMETHYSTS,9996.0,2.0,9995.0,25.0,,,10002.0,10.0,10004.0,2.0,10005.0,25.0,9999.0,0.0,[],0.0002000200020002,0.0001000100010001,-0.0002500250025002,0.0001000100010001,0.0001000100010001,-19238.037825814463,17637.430069155904
-2,122800,AMETHYSTS,9995.0,26.0,,,,,10005.0,26.0,,,,,10000.0,0.0,[],0.0,0.0,0.0001,0.0003,0.0,84408.37730451133,74626.45804149355
-2,122900,AMETHYSTS,9996.0,1.0,9995.0,27.0,,,10004.0,1.0,10005.0,27.0,,,10000.0,0.0,[],0.0,0.0,-0.00015,-0.00015,0.00015,-49304.57361729321,-55274.52517510388
-2,123000,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,9998.0,1.0,10004.0,2.0,10005.0,22.0,9997.0,0.0,"[('9998.0', '1')]",0.0004501350405121,0.0003000900270081,0.0003000900270081,0.0003000900270081,0.0003000900270081,-25584.344170375924,-33167.11510506233
-2,123100,AMETHYSTS,9996.0,2.0,9995.0,30.0,,,10004.0,2.0,10005.0,30.0,,,10000.0,0.0,[],-0.00015,0.00015,-0.0003,0.0,-0.00015,-15350.606502225553,-15896.269063037398
-2,123200,AMETHYSTS,10000.0,6.0,9996.0,1.0,9995.0,29.0,10002.0,7.0,10004.0,1.0,10005.0,29.0,10001.0,0.0,[],-9.999000099990002e-05,9.999000099990002e-05,-9.999000099990002e-05,-9.999000099990002e-05,-0.0004499550044995,6792.836098664669,10464.638562177563
-2,123300,AMETHYSTS,9995.0,28.0,,,,,10005.0,28.0,,,,,10000.0,0.0,[],0.0,0.0,0.00035,0.0,-0.00035,92019.7016591988,90329.18313730655
-2,123400,AMETHYSTS,9995.0,25.0,,,,,10005.0,25.0,,,,,10000.0,0.0,[],0.0,0.00035,0.0,0.0,0.0,43217.82099551928,42191.50988238393
-2,123500,AMETHYSTS,9998.0,2.0,9995.0,26.0,,,10005.0,26.0,,,,,10001.5,0.0,[],-0.0001499775033744,-0.0001499775033744,-0.0001499775033744,-0.0001499775033744,-0.0001499775033744,-66020.90740268843,29316.905929430355
-2,123600,AMETHYSTS,9995.0,28.0,,,,,10002.0,10.0,10005.0,28.0,,,9998.5,0.0,[],0.000300045006751,0.0004500675101265,-0.0001500225033755,-0.0002000300045006,-5.000750112516878e-05,64333.05555838695,-46453.856442341785
-2,123700,AMETHYSTS,9996.0,1.0,9995.0,30.0,,,10004.0,1.0,10005.0,30.0,,,10000.0,0.0,[],0.0002,-0.00035,0.0,0.0,-0.00015,-69345.76666496784,-63878.71386540507
-2,123800,AMETHYSTS,9996.0,2.0,9995.0,22.0,,,10004.0,2.0,10005.0,22.0,,,10000.0,0.0,[],0.0,0.0001,-0.0001,0.0,0.0001,-37609.0599989807,-34325.62831924304
-2,123900,AMETHYSTS,9996.0,1.0,9995.0,26.0,,,10004.0,1.0,10005.0,26.0,,,10000.0,0.0,[],0.00035,-0.00015,0.0001,-0.0001,0.0,-26563.835999388422,-24596.976991545824
